1044590,-0.5283,0.8232,0.1462,-3.8397,-1.9618,-1.3359
1046440,-0.4775,0.7722,0.4763,37.0000,39.1221,-7.8550
1046440,-0.5083,0.7366,0.4514,33.7786,41.8855,-7.4885
1046450,-0.5308,0.7078,0.4380,30.2901,46.3282,-7.7099
1046450,-0.5603,0.6772,0.4207,27.2824,51.2748,-7.8168
1046460,-0.5977,0.6550,0.4138,24.3053,57.4733,-9.0611
1046460,-0.6072,0.6370,0.4060,21.0076,63.1832,-10.0611
1046470,-0.6458,0.6147,0.4265,18.4962,68.6260,-11.7634
1046470,-0.6580,0.5898,0.4280,15.8550,75.1756,-13.4504
1046480,-0.6643,0.5820,0.4358,12.7710,79.4275,-14.6718
1046480,-0.6619,0.5654,0.4412,10.0687,82.6489,-15.8473
1046490,-0.6646,0.5525,0.4399,6.6489,83.6031,-16.9389
1046490,-0.6504,0.5513,0.4365,2.4733,82.2366,-18.1832
1046500,-0.6362,0.5364,0.4104,-0.5115,79.2901,-17.2137
1046500,-0.6172,0.5315,0.3650,-2.9160,74.7405,-15.4656
1046510,-0.6011,0.5510,0.3369,-4.5573,68.0992,-12.4733
1046510,-0.6006,0.5786,0.3066,-4.8855,57.9771,-8.6870
1046520,-0.6101,0.6228,0.2834,-5.0000,44.7557,-4.0840
1046520,-0.6018,0.6667,0.2517,-4.1069,29.3130,1.0534
1046530,-0.5894,0.7139,0.2285,-2.8702,12.7252,5.8397
1046530,-0.5852,0.7629,0.2068,-1.3817,-4.1450,10.0763
1046540,-0.5620,0.8096,0.1882,1.0076,-20.0687,14.6489
1046540,-0.5315,0.8594,0.1609,3.2214,-31.6031,18.4427
1046550,-0.5083,0.8965,0.1401,5.9084,-35.9847,22.3282
1046550,-0.4871,0.9397,0.1465,9.7786,-40.1985,25.2748
1046560,-0.4824,0.9878,0.1572,12.1832,-43.3817,26.7710
1046560,-0.4890,1.0288,0.1746,15.4275,-45.5344,28.0229
1046570,-0.5112,1.0688,0.2249,16.7634,-45.1603,27.1679
1046580,-0.5107,1.1252,0.2385,18.2214,-46.0916,26.0076
1046580,-0.5200,1.1926,0.2295,20.7405,-46.7710,26.0611
1046590,-0.5447,1.2639,0.2329,24.9618,-49.6260,25.8779
1046590,-0.5710,1.3433,0.2561,28.4122,-55.3053,25.7710
1046600,-0.5779,1.3887,0.2793,30.1221,-63.5573,24.8244
1046600,-0.5662,1.3967,0.3196,31.0229,-77.1756,22.6336
1046610,-0.5168,1.3843,0.3403,31.0687,-92.0305,21.3740
1046610,-0.4536,1.3066,0.3511,30.1679,-104.8855,20.0916
1046620,-0.3674,1.2351,0.3506,25.7863,-113.4046,20.9771
1046620,-0.3020,1.1709,0.3342,20.1908,-119.5191,23.0534
1046630,-0.2415,1.1233,0.3296,12.1527,-121.6870,25.6489
1046630,-0.1782,1.1189,0.3174,3.6794,-125.3206,29.6107
1046640,-0.1008,1.0955,0.2593,-0.1832,-130.8779,34.3740
1046640,-0.0103,1.0793,0.1919,-0.3435,-138.5343,40.5878
1046650,0.0474,1.0278,0.1785,-2.5344,-148.3206,47.8244
1046650,0.0986,0.9648,0.2017,-3.8092,-162.5802,55.2595
1046660,0.1467,0.8870,0.2454,-5.6107,-181.6260,62.8550
1046660,0.1816,0.8193,0.2891,-9.6870,-203.3969,70.3664
1046670,0.1926,0.7656,0.2942,-16.8779,-224.1756,78.5115
1046670,0.2463,0.7310,0.2283,-19.6260,-243.2977,92.4427
1046680,0.1660,0.6035,0.2297,-18.2061,-250.1374,106.6107
1046690,0.0193,0.4502,0.2686,-15.2748,-250.1374,122.9237
1046690,-0.0740,0.4072,0.2959,-13.6870,-250.1374,132.9924
1046700,-0.1968,0.3613,0.2869,-6.6031,-250.1374,148.3740
1046700,-0.2988,0.3428,0.2424,2.9466,-250.1374,161.3969
1046710,-0.2468,0.3892,0.1665,12.2824,-250.1374,176.7405
1046710,-0.2449,0.2869,0.0146,26.9542,-250.1374,198.3359
1046720,-0.4131,0.3401,-0.1423,54.0305,-250.1374,207.5573
1046720,-0.5950,0.7100,-0.0027,90.1527,-240.4122,221.1756
1046730,-1.1777,1.5298,0.4009,74.5191,-180.5573,214.2977
1046730,-1.2671,1.7915,0.1226,46.0458,-62.3053,189.0992
1046740,-1.4399,1.8267,0.4373,25.3130,37.2443,162.0763
1046740,-1.1963,1.8879,0.3965,3.4275,76.8092,139.4351
1046750,-1.1987,1.8513,0.5237,-15.0534,70.0076,142.8321
1046760,-1.5386,1.9999,1.1506,-58.1527,-6.6641,132.7405
1046760,-1.1738,1.9999,0.9685,-92.7252,-99.0611,134.2748
1046770,-0.8408,1.9999,0.1270,-125.0840,-97.0382,134.5573
1046770,-0.8135,1.9999,-0.1528,-147.0305,-38.7786,110.4962
1046780,-0.7603,1.9999,-0.1746,-124.5267,6.0840,110.1374
1046780,-0.6006,1.6252,0.0374,-123.4122,-10.3511,90.0382
1046790,-0.3000,1.3550,-0.3416,-116.5496,-42.9084,85.7710
1046790,-0.2595,1.1191,-0.5186,-103.8931,-56.6565,82.1298
1046800,-0.2317,0.9985,-0.2271,-99.1221,-64.5038,74.2214
1046800,-0.2239,0.8743,-0.0728,-97.0534,-91.0916,68.6794
1046810,-0.1758,0.7793,-0.1147,-87.6947,-124.6260,59.7252
1046810,-0.0652,0.8848,0.7649,-95.1603,-172.9924,56.6565
1046820,0.2339,0.8855,0.9023,-131.3053,-216.4886,54.9313
1046830,0.7607,1.1157,0.5576,-161.8321,-218.0611,64.8855
1046830,1.0891,1.1533,0.0208,-174.0916,-154.5420,86.1374
1046840,0.6689,1.1204,-0.0444,-163.8092,-110.8397,93.3053
1046840,0.5210,1.1309,-0.0344,-141.9237,-97.3130,92.3969
1046850,0.3467,1.1587,0.0093,-119.5420,-104.2519,91.0305
1046850,0.2578,1.2085,0.0962,-96.4885,-127.5573,89.7252
1046860,0.2231,1.2854,0.1909,-87.0000,-154.9313,89.8855
1046860,0.2815,1.2590,0.2305,-74.6794,-174.7328,89.2595
1046870,0.2983,1.1858,0.3220,-59.9924,-179.6107,91.6183
1046870,0.2458,1.0840,0.4595,-50.2901,-165.6488,92.6031
1046880,0.1851,1.0320,0.6047,-43.1985,-141.3130,92.5343
1046880,0.1072,0.9607,0.6565,-39.9389,-116.9160,92.5954
1046890,-0.0107,0.8862,0.6248,-31.9313,-108.3359,90.8092
1046890,-0.0066,0.8159,0.5361,-26.0153,-104.9695,91.0458
1046900,-0.0886,0.8484,0.3713,-22.7252,-101.9847,89.8321
1046910,-0.0969,0.9084,0.3093,-23.8092,-89.6336,87.4580
1046910,-0.1177,0.8896,0.2441,-25.7786,-80.5115,83.8931
1046920,-0.1067,0.8608,0.2449,-29.7481,-70.2672,81.9160
1046920,-0.1858,0.8240,0.2419,-35.0382,-59.3969,78.0153
1046930,-0.2485,0.7842,0.2483,-39.1603,-53.0611,73.7328
1046930,-0.3430,0.7507,0.2349,-39.5038,-50.6641,67.5115
1046940,-0.3533,0.7456,0.2302,-39.5954,-51.6336,63.5420
1046940,-0.3926,0.6924,0.2583,-39.3588,-53.7176,59.1527
1046950,-0.4001,0.6802,0.2966,-40.5725,-57.1832,56.6260
1046950,-0.4622,0.6519,0.2742,-40.4198,-57.9389,50.4580
1046960,-0.4050,0.6448,0.2214,-38.3817,-59.6260,49.9084
1046960,-0.3757,0.6274,0.2166,-36.5649,-59.2672,49.8244
1046970,-0.3721,0.6018,0.3074,-40.2901,-57.3435,48.7786
1046970,-0.3149,0.5886,0.3462,-45.8931,-58.7863,48.7481
1046980,-0.2878,0.5745,0.3157,-49.6412,-62.4733,48.7252
1046990,-0.2532,0.5667,0.2578,-50.5573,-65.9313,49.1603
1046990,-0.2222,0.5813,0.2673,-54.0305,-65.9389,49.0534
1047000,-0.2017,0.5925,0.2441,-57.6183,-64.3588,47.9847
1047000,-0.2175,0.6174,0.2300,-60.0305,-61.6794,45.4198
1047010,-0.2085,0.6680,0.2073,-60.1374,-59.1756,41.7557
1047010,-0.1931,0.7041,0.2000,-60.0382,-55.2443,37.7328
1047020,-0.1543,0.7036,0.1963,-60.7252,-51.1908,33.4580
1047020,-0.1409,0.7043,0.1816,-61.2748,-45.5954,30.1603
1047030,-0.1428,0.7224,0.1257,-59.5267,-39.9771,25.8855
1047030,-0.1870,0.7117,0.1028,-54.7023,-33.5954,19.9924
1047040,-0.1772,0.7339,0.0908,-47.7328,-28.3664,15.2748
1047040,-0.1418,0.7107,0.1245,-41.0763,-25.1145,10.9237
1047050,-0.1375,0.6941,0.1504,-34.2824,-23.7481,6.8855
1047050,-0.1497,0.6692,0.1819,-26.9771,-26.0916,2.9847
1047060,-0.1375,0.6885,0.1792,-19.9542,-27.6870,-0.2977
1047060,-0.1331,0.6882,0.1687,-10.2061,-30.4962,-3.8855
1047070,-0.1025,0.6895,0.1580,0.4885,-33.0763,-6.4809
1047070,-0.1265,0.6987,0.1746,10.3282,-35.0000,-9.6183
1047080,-0.0920,0.7156,0.1516,20.4733,-35.3588,-13.1985
1047090,-0.0786,0.6968,0.1704,29.6183,-36.2519,-16.6947
1047090,0.0308,0.6387,0.2336,36.4046,-35.8015,-19.6947
1047100,0.0076,0.6460,0.2061,37.1756,-32.5802,-24.0076
1047100,0.0151,0.6519,0.1816,39.0840,-26.9618,-27.7557
1047110,0.0479,0.6548,0.1721,41.6489,-21.3053,-31.1221
1047110,0.0969,0.6487,0.1726,42.8626,-16.9084,-34.4351
1047120,0.1028,0.6060,0.2581,38.9237,-12.0458,-38.7939
1047120,0.1218,0.5801,0.2288,35.7252,-8.2366,-42.0534
1047130,0.1758,0.6287,0.2007,35.1908,-4.6947,-44.6718
1047130,0.1460,0.6292,0.2070,36.0458,-1.7939,-49.0687
1047140,0.1653,0.6484,0.1736,37.8931,2.1908,-51.5954
1047140,0.1509,0.6248,0.1926,40.1527,4.4427,-56.6260
1047150,0.1523,0.6296,0.2217,41.1603,7.4656,-59.6031
1047150,0.1230,0.6125,0.2283,42.4962,10.4809,-63.7328
1047160,0.1091,0.6255,0.2288,43.2290,14.5802,-68.3740
1047160,0.0916,0.6409,0.2412,43.9160,19.0611,-72.7786
1047170,0.0730,0.6643,0.2280,44.3893,23.8397,-76.8092
1047170,0.0261,0.6672,0.2380,46.1527,28.4504,-81.4198
1047180,0.0071,0.6824,0.2529,47.5267,32.5573,-85.8855
1047180,-0.0002,0.6973,0.2603,49.2137,37.0992,-89.5649
1047190,0.0129,0.7002,0.2769,50.4046,42.3969,-93.2137
1047190,-0.0181,0.6509,0.3494,49.4275,46.8244,-96.7099
1047200,-0.0491,0.6689,0.3176,49.1985,51.6718,-99.5573
1047200,-0.0850,0.6902,0.2957,49.9008,59.3053,-105.2519
1047210,-0.0476,0.6968,0.2893,50.3206,66.7634,-109.3664
1047210,-0.0786,0.6829,0.2974,49.7176,71.1527,-115.4885
1047220,-0.1157,0.6538,0.2578,51.1985,76.0534,-120.9618
1047220,-0.1218,0.6558,0.2339,53.1756,78.6718,-126.2519
1047230,-0.1145,0.6379,0.2307,55.0076,79.6107,-131.7481
1047240,-0.1260,0.6121,0.2847,55.5802,80.5725,-136.8626
1047240,-0.1313,0.5481,0.3169,54.9160,83.0687,-140.7786
1047250,-0.1052,0.5469,0.3833,53.2443,83.6336,-143.9237
1047250,-0.1833,0.5308,0.3765,53.7939,84.6794,-148.6183
1047260,-0.1663,0.5522,0.4421,55.0153,81.3435,-151.9618
1047260,-0.1870,0.5332,0.4270,55.7710,78.0229,-156.3282
1047270,-0.0864,0.5552,0.4297,55.7634,75.1985,-158.0000
1047270,-0.1216,0.5676,0.4534,55.8626,67.8015,-158.6870
1047280,-0.0618,0.6284,0.4309,56.6718,58.2061,-158.6488
1047280,-0.0437,0.6853,0.3523,58.4198,50.0534,-158.4198
1047290,0.0430,0.7783,0.3132,60.4504,41.8779,-156.6488
1047290,0.1260,0.8796,0.2739,61.8626,34.4504,-149.6183
1047300,0.1667,0.9719,0.2192,63.5115,20.3130,-139.3817
1047300,0.2664,1.1379,0.2065,65.9160,15.0153,-130.3664
1047310,0.3337,1.3301,0.3323,63.9618,1.0992,-114.3435
1047310,0.2615,1.4167,0.3848,56.0305,-13.8626,-106.8473
1047320,0.3162,1.6733,0.3994,48.5649,-22.4046,-94.2824
1047320,0.3472,1.7983,0.3159,41.2595,-28.0992,-92.2366
1047330,0.2949,1.9036,0.3867,35.8168,-30.0687,-85.5343
1047340,0.3171,1.8914,0.4675,30.2443,-39.0534,-86.7176
1047340,0.4373,1.9741,0.4788,25.6718,-42.9160,-88.6336
1047350,0.3623,1.9999,0.5576,17.6947,-52.6641,-81.1145
1047350,0.2830,1.9999,0.4421,11.0000,-55.7557,-77.5496
1047360,0.1633,1.9058,0.3247,6.8015,-48.5115,-80.6260
1047360,0.1238,1.7952,0.3782,6.2519,-42.9160,-81.3359
1047370,0.1292,1.7190,0.4255,4.2519,-44.3435,-79.1985
1047370,0.0811,1.5933,0.4548,-0.9237,-41.9924,-74.7252
1047380,0.0779,1.4395,0.4688,-7.7405,-32.7939,-69.1527
1047380,0.1296,1.3062,0.4375,-12.5802,-19.9389,-61.9618
1047390,0.2085,1.3088,0.3748,-13.9847,-4.7786,-51.0382
1047390,0.2368,1.3899,0.3806,-15.5115,9.3740,-39.5573
1047400,0.2073,1.4829,0.4243,-17.4886,21.9008,-30.7557
1047400,0.1860,1.5188,0.4619,-20.9466,28.9313,-24.5344
1047410,0.1702,1.4397,0.4153,-22.2748,33.0229,-19.5496
1047410,0.1389,1.2600,0.3096,-18.8321,39.5115,-17.0611
1047420,0.0942,1.0237,0.2078,-10.1374,48.3511,-17.0611
1047420,0.0415,0.9004,0.1528,1.2519,55.4656,-16.4962
1047430,-0.0520,0.8621,0.1787,10.8473,60.3664,-17.0916
1047430,-0.1902,0.8525,0.1865,16.1527,60.7939,-19.0840
1047440,-0.3147,0.8557,0.1533,18.6947,60.6794,-23.9466
1047440,-0.4031,0.9189,0.1467,17.0458,61.6870,-30.3893
1047450,-0.4280,1.0056,0.2227,13.7481,52.4275,-35.6718
1047450,-0.3755,1.0916,0.3291,5.1908,37.0992,-39.6641
1047460,-0.2571,1.1824,0.4177,-7.8397,18.9389,-40.2748
1047470,-0.0791,1.2322,0.4026,-21.9695,5.8626,-37.9618
1047470,0.0745,1.2061,0.2786,-31.9389,3.5115,-32.5802
1047480,0.1560,1.1709,0.1956,-36.9847,7.4198,-25.7176
1047480,0.2554,1.1833,0.1487,-36.1527,12.3740,-20.9466
1047490,0.2668,1.2493,0.1245,-35.5878,14.5802,-12.4580
1047490,0.2395,1.3281,0.1064,-32.3817,17.2595,-10.2519
1047500,0.2339,1.4221,0.0879,-30.7405,23.5420,-6.8321
1047500,0.2144,1.4536,0.0935,-31.0611,28.5267,-1.2214
1047510,0.1611,1.4607,0.0823,-32.0611,35.4275,4.5267
1047510,0.0930,1.4221,0.0879,-34.5038,45.2977,9.1908
1047520,0.0452,1.3540,0.0710,-37.5344,62.1832,12.2901
1047520,-0.0425,1.2573,0.0352,-39.2061,80.9542,14.8779
1047530,-0.1731,1.1506,-0.0317,-35.1832,90.8092,18.2672
1047530,-0.2937,1.0415,-0.0808,-27.6260,91.2137,21.2443
1047540,-0.5884,0.8630,-0.2363,-14.9084,92.6107,16.5725
1047540,-0.7109,0.8384,-0.2156,-3.9618,89.0687,8.4275
1047550,-0.8591,0.8206,-0.2141,5.1603,88.9542,-1.3282
1047550,-1.0066,0.7881,-0.0471,16.3969,72.7786,-16.3053
1047560,-0.9829,0.7200,-0.0193,21.0687,49.0534,-30.3969
1047560,-0.9558,0.6011,0.0544,24.4122,34.9389,-41.4275
1047570,-0.9741,0.4888,0.1487,24.7099,26.4198,-50.1527
1047570,-0.9304,0.4788,0.2148,25.7557,19.1527,-58.1908
1047580,-0.8708,0.4417,0.3408,17.7863,23.0076,-62.5725
1047580,-0.8860,0.5085,0.4189,8.8550,28.9237,-69.7252
1047590,-0.8071,0.5840,0.4429,1.9924,33.2672,-75.9160
1047590,-0.6394,0.5925,0.4238,-0.9771,34.4885,-79.7710
1047600,-0.6560,0.5898,0.3540,1.1450,25.3053,-83.5343
1047600,-0.6699,0.6018,0.3669,-1.8168,19.9389,-86.9618
1047610,-0.6050,0.6672,0.4045,-13.0840,27.0840,-87.7405
1047620,-0.5596,0.7710,0.4626,-26.4733,50.9542,-87.1450
1047620,-0.5447,0.7927,0.4656,-43.1374,84.9160,-89.7634
1047630,-0.4978,0.7622,0.4944,-56.4962,125.0153,-86.3893
1047630,-0.6445,0.8228,0.5063,-69.7405,164.5802,-89.0305
1047640,-0.6580,0.8359,0.4497,-73.3359,196.2824,-89.7939
1047640,-0.5669,0.8403,0.3025,-65.9695,215.4046,-86.1221
1047650,-0.5620,0.8467,0.3455,-57.5038,211.2290,-80.2443
1047650,-0.4810,0.8276,0.2683,-54.6183,214.7786,-70.1603
1047660,-0.4346,0.7476,0.3574,-49.9924,223.4427,-57.5878
1047660,-0.3950,0.7380,0.4543,-54.1832,203.7023,-47.8855
1047670,-0.3096,0.7295,0.3721,-58.7557,191.7405,-35.7557
1047670,-0.3315,0.7012,0.3755,-66.2672,195.4886,-26.1679
1047680,-0.4114,0.6292,0.3210,-66.5115,191.8473,-19.4046
1047690,-0.4050,0.6870,0.3171,-64.6870,177.4351,-12.0458
1047690,-0.3928,0.7290,0.2185,-63.1374,156.8626,-7.5420
1047700,-0.5059,0.7178,0.2361,-58.8244,137.0611,-5.8168
1047700,-0.4775,0.7737,0.2109,-52.2672,110.6107,-3.3511
1047710,-0.4951,0.7869,0.1750,-45.6794,83.9008,-2.1527
1047710,-0.5383,0.7217,0.1714,-39.7786,72.4809,0.2137
1047720,-0.5317,0.7466,0.1738,-34.9847,60.9389,2.2977
1047720,-0.5632,0.7737,0.1909,-33.2519,54.8702,4.3511
1047730,-0.5854,0.8274,0.2009,-31.4809,52.1985,6.6031
1047730,-0.5745,0.8691,0.2034,-31.0687,52.1374,8.4733
1047740,-0.5320,0.9043,0.2097,-30.9313,54.5038,10.6260
1047740,-0.5100,0.8918,0.2097,-30.4427,58.2595,12.9618
1047750,-0.4617,0.8792,0.2285,-29.9695,63.6718,16.0153
1047750,-0.4287,0.8525,0.2520,-30.4275,71.0840,17.4580
1047760,-0.4055,0.8628,0.2720,-29.3893,77.4275,17.5267
1047760,-0.3721,0.8843,0.2920,-28.4962,82.6260,17.7176
1047770,-0.3794,0.8577,0.3020,-27.9924,83.1908,16.6565
1047770,-0.3230,0.8760,0.2888,-27.9237,80.1603,13.9313
1047780,-0.3203,0.8501,0.2664,-26.4886,77.9542,12.8626
1047780,-0.3022,0.8506,0.2722,-25.7176,74.1756,9.6183
1047790,-0.2947,0.8584,0.2500,-26.0840,69.4657,7.1374
1047790,-0.2898,0.8608,0.2305,-26.2977,64.4275,4.1679
1047800,-0.3049,0.8367,0.2251,-26.0076,58.8321,0.2519
1047800,-0.2878,0.8462,0.1938,-24.2443,51.1374,-3.2519
1047810,-0.2932,0.8372,0.1594,-21.5344,44.2214,-7.1679
1047810,-0.2815,0.8340,0.1265,-17.3893,38.2824,-11.9008
1047820,-0.2874,0.8296,0.1160,-13.0153,35.3740,-14.9237
1047830,-0.2898,0.8284,0.0820,-8.4962,33.1756,-17.2672
1047830,-0.3071,0.8352,0.0762,-6.4885,31.6107,-19.4580
1047840,-0.3225,0.8435,0.0427,-1.4809,30.1145,-20.7557
1047840,-0.3535,0.8401,0.0532,1.5573,30.2748,-23.2672
1047850,-0.3567,0.8528,0.0315,3.8931,28.3511,-25.3511
1047850,-0.3750,0.8596,0.0239,7.4733,25.8092,-27.7557
1047860,-0.3831,0.8628,0.0105,12.8779,25.6947,-28.6641
1047860,-0.3955,0.8640,0.0244,16.6336,25.8321,-30.3053
1047870,-0.3899,0.8796,0.0161,21.1221,26.4580,-31.9237
1047870,-0.3960,0.8845,0.0513,24.6489,28.6870,-33.0687
1047880,-0.3989,0.8848,0.0730,29.0458,29.2290,-33.0382
1047880,-0.4106,0.8628,0.0996,30.9847,29.5954,-33.0763
1047890,-0.4028,0.8545,0.1265,34.0153,28.7023,-32.8626
1047890,-0.3975,0.8457,0.1787,37.9542,27.7557,-34.2977
1047900,-0.4019,0.8450,0.2219,39.4275,27.2519,-35.0840
1047900,-0.3992,0.8416,0.2476,40.2901,25.6565,-35.0992
1047910,-0.3936,0.8352,0.2673,40.9847,23.6260,-35.9160
1047910,-0.3850,0.8364,0.2969,39.9237,21.1374,-37.1756
1047920,-0.3899,0.8391,0.3208,41.2748,21.1603,-36.5267
1047920,-0.3862,0.8408,0.3296,41.9695,22.4427,-36.9847
1047930,-0.4111,0.8210,0.3730,41.9160,26.1908,-36.1298
1047930,-0.4243,0.7935,0.3738,40.4351,29.6489,-34.9008
1047940,-0.4126,0.7764,0.3689,38.8626,31.1908,-35.2366
1047950,-0.4353,0.7695,0.3770,37.9008,37.4122,-33.0076
1047950,-0.4490,0.7468,0.3904,34.6489,42.8702,-32.7710
1047960,-0.4551,0.7371,0.3716,32.1069,46.4580,-31.4504
1047960,-0.4739,0.7222,0.3691,29.7939,49.8092,-30.0382
1047970,-0.4917,0.7141,0.3594,26.4733,51.1069,-29.1145
1047970,-0.4941,0.7148,0.3228,23.8168,50.7939,-28.3664
1047980,-0.5310,0.6865,0.3481,19.0534,50.8855,-26.6412
1047980,-0.5332,0.6863,0.3528,13.6565,48.2748,-24.7405
1047990,-0.5415,0.6792,0.3413,7.9237,44.8626,-20.4122
1047990,-0.5193,0.6555,0.3733,1.5344,45.1985,-15.9237
1048000,-0.4819,0.6506,0.3901,-5.7023,44.7176,-10.5038
1048000,-0.4792,0.6196,0.4270,-13.0534,43.0992,-3.7863
1048010,-0.4553,0.6008,0.4131,-21.2443,39.1603,2.0153
1048010,-0.4133,0.5759,0.3906,-26.0763,40.9160,8.8550
1048020,-0.4038,0.5603,0.3950,-30.3664,42.4122,13.9924
1048020,-0.4214,0.5500,0.3794,-31.7328,43.7405,21.2366
1048030,-0.4260,0.5894,0.3909,-35.8779,40.9313,22.8321
1048030,-0.4568,0.6230,0.3574,-36.0992,35.5038,25.5114
1048040,-0.5425,0.6511,0.3677,-38.6183,29.7328,24.6870
1048040,-0.5833,0.7048,0.3396,-37.0687,22.4427,25.2672
1048050,-0.6575,0.7231,0.3672,-38.2672,17.7023,22.8015
1048050,-0.6863,0.8037,0.3391,-36.3435,10.7405,22.3893
1048060,-0.7676,0.8252,0.3918,-37.6947,7.2519,20.4427
1048060,-0.8027,0.8970,0.3926,-35.5649,1.5878,22.2824
1048070,-0.8447,0.9414,0.4512,-39.9847,-1.6794,18.5114
1048070,-0.8875,0.9734,0.4749,-42.4504,-5.6641,18.5725
1048080,-0.9038,1.0242,0.5159,-49.0458,-8.5649,17.7252
1048090,-0.9014,1.0527,0.5198,-53.1145,-10.0305,19.3359
1048090,-0.9387,1.0645,0.5173,-57.4504,-11.2977,21.2137
1048100,-0.9189,1.0806,0.5044,-61.7023,-10.3206,25.4351
1048100,-0.8464,1.1616,0.4629,-65.6947,-9.6641,28.8244
1048110,-0.8306,1.1946,0.4509,-64.8244,-8.5878,35.4427
1048110,-0.8027,1.2043,0.4487,-65.0763,-9.3282,36.6183
1048120,-0.7483,1.2227,0.4207,-63.4351,-10.0992,40.4504
1048120,-0.6863,1.2131,0.4177,-62.6489,-12.7710,41.4198
1048130,-0.5928,1.2004,0.4084,-58.3435,-16.8855,43.6336
1048130,-0.5066,1.1685,0.4199,-55.8015,-22.6641,44.8015
1048140,-0.3953,1.1453,0.4197,-54.4885,-32.6031,44.8015
1048140,-0.2937,1.0837,0.4229,-54.0458,-43.9084,46.6794
1048150,-0.1587,1.0352,0.3870,-55.9695,-54.2137,48.1069
1048150,-0.1279,0.9688,0.4202,-56.7099,-66.1679,53.0076
1048160,-0.0713,0.9011,0.3948,-57.3740,-78.6489,58.2748
1048160,-0.0054,0.8557,0.3877,-57.2824,-91.4351,64.0000
1048170,0.0867,0.8071,0.3240,-57.0305,-103.0840,70.0840
1048170,0.1172,0.7393,0.2700,-55.6870,-111.4046,77.5343
1048180,0.1753,0.6873,0.1531,-49.9160,-122.2901,87.2443
1048190,0.1724,0.6072,0.0859,-45.0076,-127.6183,94.4657
1048190,0.1890,0.5903,0.0569,-37.0840,-130.5725,106.1832
1048200,0.2361,0.5779,-0.0190,-31.6794,-130.1908,118.1450
1048200,0.1758,0.5159,-0.0820,-28.0534,-118.7481,133.0000
1048210,0.1694,0.5732,-0.0552,-17.8244,-122.2595,143.2824
1048210,0.2339,0.6099,-0.0754,-8.7863,-117.1221,158.3130
1048220,0.2031,0.6206,-0.0710,-1.9160,-104.4809,173.4427
1048220,0.1135,0.5603,-0.0254,5.7328,-92.0000,181.4046
1048230,0.1040,0.5232,-0.0898,14.6489,-77.5267,187.3817
1048230,0.0972,0.5840,-0.0605,24.4427,-64.2443,192.8931
1048240,0.0483,0.5452,-0.0745,31.6718,-42.4198,191.8855
1048240,-0.0618,0.5796,0.0232,36.7176,-16.4656,191.0000
1048250,-0.1338,0.6724,0.0974,35.0916,9.4275,186.1832
1048250,-0.2505,0.9304,0.1777,31.8702,30.6260,185.1679
1048260,-0.3711,1.0940,0.1660,28.5878,36.7710,185.2519
1048270,-0.4856,1.2239,0.1514,23.8321,31.9695,180.9924
1048270,-0.6255,1.3254,0.0757,20.7634,28.3588,174.4275
1048280,-0.7275,1.5718,0.1677,11.4275,34.6489,159.1145
