1044590,-0.5283,0.8232,0.1462,-3.8397,-1.9618,-1.3359
1048280,-0.7676,1.7290,0.4556,-4.3664,26.4962,143.6565
1048290,-0.8220,1.8347,0.4783,-28.6718,16.4809,123.8397
1048290,-0.7791,1.8301,0.6672,-62.3511,24.5038,101.0458
1048300,-0.6565,1.6624,0.5759,-83.3053,30.8779,89.8473
1048300,-0.6370,1.5217,0.5557,-97.4580,28.5267,79.5115
1048310,-0.6135,1.4958,0.4177,-104.3282,28.1069,67.7252
1048310,-0.6062,1.4800,0.3425,-113.2137,24.2748,47.3893
1048320,-0.5859,1.4744,0.3123,-119.9847,19.0458,34.3359
1048320,-0.5598,1.4299,0.2175,-125.9084,3.6031,19.8855
1048330,-0.5037,1.3896,0.1526,-128.8931,-9.5802,9.3053
1048330,-0.4619,1.3394,0.0754,-129.8015,-29.3053,1.2672
1048340,-0.4497,1.2913,0.0442,-129.7176,-46.3588,-8.6718
1048340,-0.3870,1.2932,0.0342,-128.2290,-60.9008,-17.1298
1048350,-0.3108,1.2705,-0.0049,-125.7405,-72.3740,-25.5344
1048360,-0.2300,1.2417,-0.0105,-123.8168,-78.1756,-29.3740
1048360,-0.1479,1.2244,-0.0359,-119.8321,-83.7405,-35.6718
1048370,-0.0869,1.2693,0.0635,-110.4275,-85.1221,-35.4504
1048370,-0.1311,1.3464,0.1033,-104.5878,-89.7176,-34.1145
1048380,-0.1582,1.3164,0.0364,-94.7099,-89.6183,-38.1298
1048380,-0.1194,1.2559,-0.0374,-84.5267,-84.6489,-40.4809
1048390,-0.1082,1.1792,-0.1101,-69.6489,-80.9237,-39.0992
1048390,-0.1152,1.1453,-0.1052,-56.1450,-81.2061,-36.6641
1048400,-0.1497,1.0894,-0.1279,-40.4427,-84.6260,-32.7481
1048400,-0.1204,1.0549,-0.1707,-25.5191,-81.4351,-28.1527
1048410,-0.0417,0.9832,-0.1602,-11.7710,-84.4733,-21.7710
1048420,-0.0322,0.9326,-0.2419,-0.2901,-89.9389,-20.5725
1048420,-0.1438,0.9460,-0.1470,12.8626,-98.0992,-18.7939
1048430,-0.2297,0.8416,-0.0903,22.0229,-112.0687,-19.8779
1048430,-0.1245,0.7693,-0.2048,39.0305,-127.0992,-21.0000
1048440,-0.0164,0.7195,-0.1670,50.3130,-124.1985,-21.1221
1048440,0.0757,0.7527,-0.0325,52.5802,-109.7252,-17.7786
1048450,0.0637,0.7327,-0.0063,57.0076,-94.9695,-12.7328
1048450,-0.0215,0.6704,0.0918,57.8321,-80.4275,-12.8855
1048460,-0.0684,0.6462,0.1978,60.4580,-84.0076,-9.4427
1048460,-0.0488,0.6455,0.1096,61.4504,-92.1908,-5.7252
1048470,-0.0923,0.6287,0.0837,62.8321,-90.3740,-4.3511
1048470,-0.0811,0.6404,0.0657,67.2137,-88.6336,-2.5191
1048480,-0.0735,0.6382,0.0815,70.8931,-86.2595,0.3969
1048480,-0.0752,0.6814,0.0908,72.7176,-81.4275,1.7252
1048490,-0.0908,0.6995,0.0803,75.7786,-69.9847,3.0687
1048490,-0.1123,0.7024,0.0979,80.2672,-59.3740,3.8473
1048500,-0.1687,0.6433,0.1851,82.8244,-51.5573,2.8931
1048500,-0.1963,0.6179,0.2791,83.2824,-44.9695,2.7099
1048510,-0.2822,0.5710,0.3765,82.7786,-37.7557,2.3130
1048520,-0.2729,0.5698,0.3984,79.2519,-29.7023,0.7710
1048520,-0.3000,0.5547,0.4192,75.7328,-23.4275,-1.5420
1048530,-0.4177,0.4951,0.4807,70.2366,-19.0916,-7.2824
1048530,-0.4458,0.4839,0.4456,64.5267,-13.4656,-12.2366
1048540,-0.4373,0.4944,0.4558,56.8702,-8.1374,-16.9847
1048540,-0.4502,0.4800,0.3931,49.4275,-4.3053,-22.6794
1048550,-0.4539,0.4695,0.3425,44.7176,-0.1145,-27.1374
1048550,-0.4517,0.4680,0.3523,37.3206,1.3740,-34.3130
1048560,-0.4585,0.4507,0.3882,29.6336,-2.1679,-40.9542
1048560,-0.4270,0.4309,0.3340,21.4886,-5.7786,-46.2366
1048570,-0.4343,0.4336,0.2859,15.5191,-6.2290,-52.8550
1048570,-0.3826,0.4370,0.2603,9.7863,-3.1221,-59.5496
1048580,-0.3611,0.4595,0.2629,6.8168,-1.4809,-63.5420
1048580,-0.3523,0.4597,0.2671,1.9542,0.9466,-68.8779
1048590,-0.3342,0.4714,0.2852,-2.5725,1.5496,-72.8931
1048590,-0.3103,0.4753,0.2842,-6.2595,3.7863,-77.0916
1048600,-0.2988,0.4844,0.2969,-9.2519,5.3588,-81.2748
1048600,-0.2493,0.5698,0.2424,-10.0916,5.3588,-83.9160
1048610,-0.2395,0.6482,0.2341,-8.3282,5.9618,-85.1756
1048610,-0.1985,0.7319,0.2278,-7.0153,4.2901,-84.9924
1048620,-0.1655,0.8169,0.2188,-5.6947,-0.3588,-85.6794
1048620,-0.1506,0.8889,0.2634,-2.8168,-3.2443,-85.5420
1048630,-0.0791,0.9597,0.3845,-6.0076,-11.2443,-84.3817
1048630,0.0459,1.0837,0.4905,-12.3511,-23.0076,-78.4504
1048640,0.1836,1.3149,0.6436,-22.7557,-37.2061,-69.0687
1048640,0.2947,1.4851,0.7654,-37.0916,-51.9160,-55.6794
1048650,0.4519,1.6057,0.8442,-55.8855,-64.4733,-38.6489
1048660,0.6592,1.6970,0.8369,-74.2901,-71.6947,-21.7481
1048660,0.6367,1.6885,0.8276,-85.9160,-66.5573,-5.7252
1048670,0.7319,1.6797,0.7456,-94.2366,-52.9771,-0.7481
1048670,0.7581,1.6089,0.5789,-91.9237,-36.9771,6.3740
1048680,0.9094,1.4824,0.3345,-79.1221,-10.9924,8.1374
1048680,0.8660,1.4641,0.4336,-66.1527,10.8779,14.8855
1048690,0.8098,1.3687,0.4529,-55.1527,22.8702,27.1832
1048690,0.7695,1.2744,0.4304,-42.8321,35.0153,42.2443
1048700,0.6831,1.2021,0.4768,-31.3282,48.8779,54.1603
1048700,0.5344,1.1533,0.6179,-22.2519,57.2672,63.1603
1048710,0.4111,1.1057,0.7034,-16.4427,61.9542,69.6565
1048710,0.3091,1.0535,0.7537,-13.4122,64.8626,73.9160
1048720,0.2107,1.0251,0.7063,-13.9237,72.0840,77.8092
1048720,0.0962,1.0249,0.5845,-14.3359,86.4122,79.8244
1048730,-0.0103,1.0037,0.4016,-11.4504,97.3435,79.2443
1048730,0.0068,1.0112,0.1958,-5.4962,108.8321,77.1832
1048740,-0.0500,1.1384,0.1184,-2.5267,120.8855,77.4962
1048740,-0.4106,1.1279,0.2339,-2.9924,104.7252,68.7786
1048750,-0.4036,1.0691,0.1719,4.9237,63.8626,53.4122
1048750,-0.4065,1.0920,0.1006,11.7481,32.4580,36.9008
1048760,-0.3965,1.1802,0.1265,17.8626,3.3053,21.5649
1048760,-0.4526,1.1211,0.1501,20.4427,-28.1298,7.0840
1048770,-0.4258,1.0586,0.1321,22.4046,-50.6107,-5.7099
1048770,-0.4199,0.9993,0.1243,20.5191,-62.2595,-15.3740
1048780,-0.4329,0.9705,0.0757,18.6718,-68.4122,-25.4427
1048780,-0.4475,0.9619,0.0149,16.8855,-67.3130,-35.2901
1048790,-0.4082,0.9856,-0.0684,15.0382,-61.9237,-42.1298
1048790,-0.3889,1.0366,-0.1082,13.3893,-56.2901,-45.2290
1048800,-0.4104,1.0774,-0.1125,10.1756,-56.8168,-47.5191
1048810,-0.4470,1.1570,-0.0063,6.7786,-64.3130,-50.8168
1048810,-0.4788,1.2307,0.1797,-3.3359,-85.3206,-54.2366
1048820,-0.4783,1.2859,0.3352,-14.2748,-113.0305,-57.3282
1048820,-0.2634,1.3242,0.3455,-28.6031,-134.7328,-54.2061
1048830,-0.1741,1.3088,0.2781,-42.4733,-135.3817,-50.0305
1048830,-0.0408,1.3047,0.2197,-51.1374,-128.1069,-49.9924
1048840,0.0647,1.1990,0.1021,-57.4427,-106.2977,-43.8015
1048840,0.1428,1.1912,-0.0964,-50.1832,-88.3130,-34.1374
1048850,0.1321,1.1631,-0.1467,-37.3511,-71.9695,-20.7405
1048850,0.0659,1.1628,-0.1345,-25.7328,-56.9008,-9.2214
1048860,0.0369,1.1626,-0.0913,-15.2061,-41.0229,0.6641
1048860,0.0251,1.1455,-0.0625,-7.5420,-26.6641,10.1374
1048870,-0.0598,1.0874,-0.1013,5.5954,-15.4504,19.9771
1048880,-0.1440,1.0356,-0.1477,18.2214,-4.3435,27.1069
1048880,-0.2864,1.0042,-0.2063,32.0153,7.5725,32.7405
1048890,-0.4771,0.9695,-0.2307,45.1679,19.2748,35.7099
1048890,-0.6887,0.9585,-0.1682,54.1221,30.6183,36.7328
1048900,-0.9209,0.9487,-0.0623,58.6260,34.8473,34.2824
1048900,-1.0542,0.9045,-0.0127,64.9466,29.6718,29.0992
1048910,-1.0610,0.8125,0.1018,60.1985,43.4809,19.8702
1048910,-1.0234,0.7241,0.3650,50.4351,57.6794,11.5878
1048920,-1.0894,0.7444,0.5266,38.4122,62.5420,1.7405
1048920,-1.1565,0.7878,0.5635,32.2824,54.6107,-13.6183
1048930,-1.1404,0.8533,0.5840,19.6183,45.2672,-29.5114
1048930,-1.0613,0.8828,0.6228,3.9084,47.8931,-39.5573
1048940,-1.0300,0.8972,0.6484,-9.3435,55.1985,-48.1527
1048940,-1.0439,0.8811,0.5544,-17.5191,57.4885,-60.3130
1048950,-0.9578,0.8684,0.5337,-23.2137,60.1679,-67.4657
1048950,-0.9690,0.9163,0.5151,-27.8550,55.4351,-77.2901
1048960,-0.8337,0.9546,0.4915,-31.8626,48.8168,-81.0763
1048960,-0.6765,0.9658,0.4690,-36.2748,49.8473,-82.7099
1048970,-0.5286,0.9683,0.4360,-39.7328,58.3053,-84.0534
1048970,-0.4287,0.9646,0.4888,-44.3206,73.6412,-86.3130
1048980,-0.3035,0.9507,0.5530,-51.1450,87.0992,-84.4733
1048980,-0.3010,0.8901,0.5640,-54.6947,100.2137,-79.5725
1048990,-0.2236,0.8506,0.5029,-54.6107,107.2061,-73.3053
1049000,-0.1501,0.8032,0.3789,-52.6718,119.4733,-66.7328
1049000,-0.1584,0.7908,0.3389,-48.4122,130.6183,-59.5115
1049010,-0.1968,0.7881,0.2969,-43.3817,140.0458,-54.6336
1049010,-0.2139,0.7793,0.2625,-41.0534,147.8244,-50.7023
1049020,-0.2156,0.7717,0.1926,-35.9084,149.0153,-45.9313
1049020,-0.2419,0.7551,0.1353,-29.9389,149.0229,-42.1145
1049030,-0.2136,0.7466,0.0864,-20.8168,145.9771,-38.7710
1049030,-0.1851,0.8008,0.0522,-13.0382,142.9237,-34.9771
1049040,-0.1702,0.7812,0.0469,-6.4504,141.5343,-30.7405
1049040,-0.1011,0.7915,0.0430,-0.7405,140.0611,-27.7405
1049050,-0.0647,0.8232,0.0603,4.4504,141.3893,-22.7405
1049050,-0.0308,0.8167,0.0842,6.4962,142.5802,-18.1603
1049060,-0.0271,0.8440,0.1162,8.7939,148.4733,-14.9924
1049060,-0.0540,0.8752,0.1882,9.9847,149.3740,-11.4504
1049070,-0.0659,0.8867,0.1909,11.3053,148.1527,-7.9771
1049080,-0.0923,0.8689,0.2473,11.8397,147.3435,-4.3511
1049080,-0.0874,0.8865,0.2275,12.7786,141.6870,-1.3359
1049090,-0.1069,0.8916,0.2488,11.7939,138.3969,0.0076
1049090,-0.1294,0.8809,0.2529,11.2366,136.6870,-0.5954
1049100,-0.1179,0.9021,0.2585,10.2137,134.4580,-1.6412
1049100,-0.1196,0.9534,0.2490,9.3130,132.6718,0.5649
1049110,-0.1450,0.9531,0.2515,7.4809,132.2824,2.0611
1049110,-0.1772,0.9165,0.2625,6.5038,131.1069,-0.6947
1049120,-0.1514,0.9636,0.2683,7.7252,127.9924,-3.8168
1049120,-0.1833,0.9641,0.2715,7.0000,125.0534,-6.4656
1049130,-0.2251,0.9363,0.2837,7.1450,123.1145,-10.9924
1049130,-0.2273,0.9829,0.3086,8.4809,120.0305,-15.7939
1049140,-0.2524,0.9712,0.3013,8.3969,116.6107,-21.5420
1049140,-0.2742,0.9780,0.3137,9.2824,113.0458,-26.3893
1049150,-0.2903,0.9587,0.3066,10.8321,109.3435,-32.5191
1049150,-0.2913,0.9363,0.2959,12.5344,107.6107,-38.5191
1049160,-0.2900,0.9324,0.3313,16.1069,100.7252,-44.3053
1049160,-0.2617,0.9373,0.3379,19.6183,95.9771,-47.2443
1049170,-0.2800,0.8674,0.3496,22.4122,89.4275,-50.3359
1049170,-0.2534,0.8584,0.3557,25.4809,84.5343,-51.5725
1049180,-0.2493,0.8069,0.3481,27.8397,79.9237,-51.6412
1049180,-0.2461,0.7913,0.3804,30.8321,74.1908,-49.9008
1049190,-0.2395,0.7961,0.3691,31.5878,65.6412,-47.2366
1049190,-0.2061,0.8704,0.4009,31.9542,56.0000,-44.0382
1049200,-0.3159,0.8713,0.3923,19.1298,46.1756,-34.7786
1049200,-0.2458,0.7192,0.3635,18.5573,30.9847,-38.4275
1049210,-0.1956,0.7463,0.3889,24.5191,17.7023,-38.8321
1049220,-0.1821,0.7644,0.4033,30.2290,5.6565,-38.4046
1049220,-0.1899,0.7844,0.4285,34.4733,-2.2901,-35.3969
1049230,-0.2417,0.8127,0.4492,34.5649,-9.5420,-32.5191
1049230,-0.2744,0.8557,0.4800,32.2748,-12.8931,-28.5420
1049240,-0.2925,0.8672,0.4634,28.6031,-17.7557,-28.0992
1049240,-0.3167,0.8950,0.4783,24.2366,-19.6107,-27.4427
1049250,-0.3516,0.8916,0.4600,21.0000,-20.9313,-25.9008
1049250,-0.3694,0.8872,0.4614,17.2901,-21.8702,-26.2061
1049260,-0.3879,0.8784,0.4653,13.2824,-22.3359,-26.1603
1049260,-0.3721,0.8730,0.4299,10.2977,-20.7328,-25.9237
1049270,-0.3933,0.8533,0.4451,6.1985,-15.8092,-26.1756
1049270,-0.3860,0.8333,0.4155,3.9160,-9.4351,-25.6336
1049280,-0.3953,0.8025,0.4146,2.5191,-1.3664,-23.6183
1049280,-0.4019,0.7769,0.4023,1.5267,6.9237,-21.6336
1049290,-0.4114,0.7498,0.3970,-1.0534,13.7023,-20.7023
1049290,-0.4229,0.7383,0.3494,-1.8855,19.5878,-17.5496
1049300,-0.4385,0.7273,0.3420,-2.9160,24.1985,-14.9771
1049300,-0.4426,0.6941,0.3105,-6.2595,27.8473,-12.8015
1049310,-0.4409,0.6562,0.2915,-8.7023,28.6260,-10.5802
1049310,-0.4351,0.6350,0.2610,-9.5649,27.8626,-8.2366
1049320,-0.4458,0.6057,0.2446,-10.2290,26.0382,-6.2061
1049320,-0.4282,0.5945,0.2273,-10.8321,22.2519,-5.4122
1049330,-0.4385,0.5642,0.2024,-12.2290,18.9924,-4.7252
1049340,-0.4583,0.5474,0.1980,-14.2748,15.2443,-3.5878
1049340,-0.4668,0.5615,0.1890,-16.2443,12.9542,-1.2824
1049350,-0.4688,0.5813,0.2180,-19.8931,10.0382,-1.0687
1049350,-0.5291,0.5762,0.2520,-23.0916,6.4656,0.3130
1049360,-0.5630,0.6030,0.2961,-27.6107,3.1756,1.3588
1049360,-0.5840,0.6382,0.3267,-33.1221,0.0000,1.5725
1049370,-0.6194,0.6609,0.3599,-38.1679,-3.6641,1.2290
1049370,-0.6621,0.6685,0.4026,-42.8779,-6.9771,1.7328
1049380,-0.6570,0.7004,0.4058,-47.3740,-8.1908,3.9771
1049380,-0.6565,0.7363,0.3933,-50.3588,-10.6565,5.4809
1049390,-0.6750,0.7559,0.4009,-53.1069,-10.5115,8.1908
1049390,-0.6536,0.7917,0.4053,-57.1756,-9.7252,10.3893
1049400,-0.6501,0.7981,0.3887,-59.4122,-7.6641,14.3206
1049400,-0.6021,0.8235,0.3860,-61.7405,-2.9847,18.3206
1049410,-0.5620,0.8296,0.3777,-63.9618,1.2672,22.8702
1049410,-0.4990,0.8276,0.3657,-65.2748,5.4885,28.3969
1049420,-0.4438,0.8191,0.3586,-65.8550,8.6031,33.9847
1049420,-0.4160,0.7976,0.3499,-66.1145,12.0076,41.0840
1049430,-0.3677,0.8018,0.3555,-66.5038,14.3359,47.9313
1049430,-0.3252,0.8049,0.3596,-66.5725,15.1374,54.2290
1049440,-0.2634,0.8267,0.3521,-65.8931,13.9847,61.3969
1049440,-0.2205,0.8525,0.3630,-64.6794,12.0076,69.0382
1049450,-0.1975,0.8628,0.3647,-63.9771,8.2290,76.4275
1049450,-0.1797,0.8865,0.3684,-63.6641,2.8702,83.3588
1049460,-0.1423,0.9165,0.3818,-64.9618,-3.8931,89.8779
1049460,-0.1169,0.9531,0.3840,-66.3588,-13.7023,96.0229
1049470,-0.1055,0.9539,0.3857,-67.4351,-24.4809,103.0153
1049470,-0.0691,0.9551,0.3477,-68.8321,-34.5725,110.1908
1049480,-0.0557,0.9460,0.3262,-68.5038,-41.7634,116.1985
1049490,-0.0542,0.9189,0.2893,-66.9389,-52.2137,122.7634
1049490,-0.0354,0.8857,0.2324,-65.4657,-61.1832,129.9618
1049500,-0.0090,0.8728,0.2014,-62.2214,-68.3359,139.9847
1049500,-0.0195,0.8347,0.1584,-59.2443,-70.4046,150.0687
1049510,-0.0466,0.8218,0.1763,-57.5725,-63.5038,156.9847
1049510,-0.0945,0.8274,0.1816,-56.8473,-55.7481,160.7176
1049520,-0.1248,0.8733,0.1531,-57.5649,-44.6031,163.5878
1049520,-0.1658,0.9548,0.0564,-54.6336,-30.1450,166.4809
1049530,-0.1897,1.0405,-0.0007,-50.5115,-16.2214,169.4657
1049530,-0.2568,1.1428,-0.0767,-46.0687,-5.6412,170.7481
1049540,-0.2822,1.2659,-0.1814,-39.3435,0.1374,172.2748
1049540,-0.3452,1.3931,-0.2402,-31.3053,-0.3588,174.3282
1049550,-0.4678,1.5364,-0.2065,-25.5420,2.2214,173.1374
1049560,-0.6675,1.6296,-0.1396,-23.1145,5.6947,161.4962
1049560,-0.7007,1.8281,-0.0129,-25.5954,7.0763,146.5496
1049570,-0.7717,1.9385,0.0979,-33.1832,1.5115,130.0611
1049570,-0.8594,1.9536,0.1863,-43.1069,-4.7481,107.1527
1049580,-0.8396,1.8938,0.1824,-51.8397,-9.7939,79.9924
1049580,-0.7207,1.8418,0.2117,-60.1145,-10.7557,54.7023
1049590,-0.5845,1.7676,0.2205,-65.3817,-16.0840,34.3053
1049590,-0.4805,1.5979,0.1628,-68.3817,-26.3511,18.2824
1049600,-0.3735,1.4861,0.0996,-69.8092,-34.6870,3.9695
1049600,-0.3408,1.3840,0.0674,-70.4885,-44.3206,-7.5954
1049610,-0.1936,1.3291,-0.0134,-67.2214,-52.2290,-14.9084
1049610,-0.0781,1.2512,0.0183,-64.7557,-56.2824,-17.2214
1049620,0.0696,1.2002,-0.0315,-61.4733,-58.9847,-16.0229
1049620,0.1311,1.1528,-0.0056,-57.8397,-55.3511,-12.2443
1049630,0.1885,1.1094,-0.0437,-51.5115,-55.0229,-10.4046
1049640,0.2668,1.0083,-0.0754,-43.4580,-55.1221,-8.4962
1049640,0.3140,1.0146,0.0000,-33.1908,-55.8473,-4.8931
1049650,0.3457,0.9543,-0.0715,-24.9618,-53.3206,-2.6718
1049650,0.2695,0.8503,0.0002,-13.5496,-60.9695,-4.7481
1049660,0.1992,0.7529,0.0312,-4.6565,-66.1679,-8.1603
1049660,0.1187,0.6792,0.1582,7.2061,-80.5191,-16.3817
1049670,0.0820,0.6873,0.1123,12.7634,-85.4657,-22.4275
1049670,-0.0217,0.6877,0.1367,19.1679,-88.2137,-29.7176
1049680,-0.0989,0.6631,0.1353,25.2214,-89.6183,-36.1450
1049680,-0.1787,0.6589,0.1489,30.3282,-88.5038,-42.0153
1049690,-0.2625,0.6421,0.1338,35.5725,-93.2901,-44.7634
1049690,-0.3130,0.6572,0.0813,39.7328,-95.2290,-45.1450
1049700,-0.4062,0.6582,0.0989,44.3664,-98.0992,-46.6031
1049700,-0.4609,0.6670,0.0808,46.6183,-99.9924,-49.9618
1049710,-0.5146,0.6670,0.0850,48.6260,-102.1221,-53.5496
1049710,-0.5559,0.6682,0.0989,49.1527,-101.2595,-58.8397
1049720,-0.5991,0.6975,0.1541,49.1908,-107.0458,-63.3435
1049720,-0.6743,0.7292,0.2087,50.0458,-119.9618,-68.4046
1049730,-0.6748,0.7825,0.2380,50.5115,-134.4351,-73.0229
1049740,-0.6284,0.8074,0.2048,50.0534,-143.9924,-74.3664
1049740,-0.5547,0.8716,0.1841,48.9618,-148.9008,-73.6794
1049750,-0.4941,0.9167,0.1643,47.1679,-152.3282,-73.0992
1049750,-0.3442,1.0063,0.0801,46.0000,-152.4351,-70.6870
1049760,-0.2073,1.0825,0.0125,46.2366,-149.5038,-65.5649
1049760,-0.0574,1.1565,-0.0107,47.5573,-145.0992,-57.5344
1049770,0.0549,1.1951,0.0400,46.0458,-134.5496,-46.0458
1049770,0.1975,1.2263,0.1921,42.1527,-118.9237,-33.4046
1049780,0.3042,1.2153,0.2908,37.5573,-105.2977,-19.0916
1049780,0.3923,1.1697,0.3069,35.0840,-86.7023,-6.5267
1049790,0.4783,1.1323,0.2844,34.0153,-58.5878,5.2290
1049790,0.5317,1.0789,0.3018,37.3740,-28.9084,17.4733
1049800,0.5681,1.0542,0.2815,41.4809,3.1069,32.6870
1049800,0.5923,1.0500,0.2390,45.7328,35.1603,48.2366
1049810,0.5415,1.0481,0.1687,48.0229,64.5802,66.4657
1049810,0.3328,1.0498,0.1018,50.5496,87.9466,80.1603
1049820,0.1570,1.0938,-0.0005,51.7786,105.2290,88.9695
1049820,-0.0898,1.1484,-0.1089,53.6031,121.4962,88.7634
1049830,-0.2092,1.2434,-0.2307,62.0534,123.5038,88.7786
1049840,-0.3499,1.2368,-0.2876,67.5878,116.6641,87.4275
1049840,-0.6099,1.1978,-0.2537,70.3359,105.7176,78.0229
1049850,-0.8621,1.1562,-0.1838,74.2290,83.4427,58.4198
1049850,-0.9990,1.1187,-0.1296,74.2366,54.3817,36.8702
1049860,-1.0676,1.0330,-0.0684,72.2672,26.1221,15.2977
1049860,-1.1267,0.9629,0.0327,63.9237,8.0763,-8.1832
1049870,-1.1624,0.8579,0.1741,52.8626,-3.8779,-31.1679
1049870,-1.1782,0.7585,0.2271,41.7557,-19.8550,-52.7176
1049880,-1.1648,0.6978,0.2373,29.6183,-35.4962,-75.9924
1049880,-1.1304,0.7004,0.2778,16.3588,-51.1679,-95.7939
1049890,-1.0535,0.7131,0.2651,4.1145,-68.3282,-111.7557
1049890,-0.9690,0.7327,0.2100,-5.6870,-82.3740,-124.5954
1049900,-0.8198,0.7593,0.2075,-15.9618,-93.1527,-135.2290
1049900,-0.7146,0.7795,0.2520,-26.5649,-105.9466,-141.1298
1049910,-0.5571,0.7620,0.2996,-38.8397,-119.9160,-141.3359
1049910,-0.3596,0.8088,0.2639,-50.0534,-129.5267,-138.5496
1049920,-0.1448,0.8254,0.2522,-54.4351,-133.9313,-132.8015
1049930,0.0618,0.8323,0.3184,-58.1298,-136.2824,-122.0153
1049930,0.1960,0.8052,0.3184,-58.9466,-138.5496,-108.6489
1049940,0.3450,0.8054,0.3511,-59.6489,-137.1374,-90.8244
1049940,0.3777,0.8535,0.3584,-57.7176,-132.2290,-72.8015
1049950,0.3337,0.9109,0.2847,-50.7405,-130.0153,-59.0840
1049950,0.3447,0.9919,0.2175,-45.0153,-121.5038,-51.1985
1049960,0.3792,1.0913,0.1921,-39.5267,-105.0000,-44.0229
1049960,0.3792,1.1223,0.1721,-33.7328,-85.4885,-37.3817
1049970,0.3748,1.1489,0.1125,-26.0763,-63.4885,-29.4733
1049970,0.3533,1.1545,0.0615,-17.5878,-40.6183,-19.8473
1049980,0.3618,1.1414,-0.0408,-6.8550,-16.0840,-9.4198
1049980,0.3337,1.1248,-0.0708,7.3053,4.9160,0.1374
1049990,0.3357,1.1013,-0.1086,20.0153,22.3740,8.2443
1049990,0.2971,1.0693,-0.0981,32.4275,35.6031,14.2748
1050000,0.2283,1.0293,-0.0513,45.1908,48.2748,21.0992
1050000,0.1907,1.0103,0.0061,52.9924,55.9618,24.7023
1050010,0.1050,0.9988,0.0540,60.2595,59.0000,27.5038
1050010,0.0559,1.0078,0.1018,66.4580,59.4656,28.2901
1050020,0.0010,0.9929,0.1584,69.0992,58.2366,29.2443
1050020,-0.0720,0.9514,0.2485,69.3664,55.1527,28.0382
1050030,-0.1299,0.9243,0.3230,66.3664,48.1756,23.9542
1050040,-0.1836,0.8950,0.3772,62.3664,37.8397,18.1832
1050040,-0.2664,0.8611,0.4258,58.2977,25.6336,11.6870
1050050,-0.3354,0.8506,0.4363,52.0229,16.0382,3.2061
1050050,-0.4302,0.8601,0.4673,46.1145,6.0916,-5.0000
1050060,-0.5125,0.8374,0.4797,37.9008,-6.9618,-14.2519
1050060,-0.5486,0.8376,0.4600,30.0000,-21.2977,-24.4580
1050070,-0.5701,0.8230,0.4180,22.0305,-37.1298,-34.7939
1050070,-0.5681,0.8157,0.3850,14.5496,-52.8473,-44.3969
1050080,-0.5469,0.8132,0.3354,6.5573,-65.6565,-52.6718
1050080,-0.5227,0.8228,0.2834,-0.9313,-76.2061,-59.8321
1050090,-0.5073,0.8433,0.2544,-6.3206,-84.3435,-65.3359
1050090,-0.4993,0.8726,0.2153,-10.1145,-91.9771,-70.1908
1050100,-0.4878,0.9021,0.1909,-13.0000,-97.1069,-74.2366
1050100,-0.4768,0.9177,0.1621,-16.0534,-101.3664,-78.5573
1050110,-0.4714,0.9399,0.1375,-18.8321,-103.8244,-82.0458
1050110,-0.4346,0.9719,0.0962,-19.8092,-105.4046,-84.6718
1050120,-0.4219,0.9856,0.0540,-18.7634,-105.0840,-86.0992
1050120,-0.4443,0.9724,0.0620,-17.1756,-105.4885,-87.3282
