1307630,0.4700,0.6895,0.4531,-3.5878,-6.4504,-13.2748
1309140,1.1885,1.0388,1.8093,203.0534,32.3359,-98.1374
1309140,0.9819,1.0986,1.5513,220.4198,34.2672,-97.4275
1309150,0.8218,1.0630,1.1030,245.4733,54.4580,-84.0687
1309150,0.5750,0.9153,0.8049,250.1298,93.1374,-70.0305
1309160,0.4038,0.8289,0.5457,250.1298,137.8473,-54.9695
1309170,0.2151,0.8386,0.4426,250.1298,170.0229,-41.2595
1309170,0.0740,0.9553,0.1858,250.1298,190.8168,-33.7176
1309180,-0.2666,1.0205,-0.0569,250.1298,166.8397,-26.1374
1309180,-0.4397,0.4939,-0.7412,250.1298,156.7634,-33.2977
1309190,-0.7419,0.1365,-0.7258,250.1298,164.7863,-52.1450
1309190,-0.8909,-0.2019,-0.6816,250.1298,145.6641,-84.0076
1309200,-0.7588,-0.3428,-0.6860,223.5114,130.7710,-108.2214
1309200,-0.6912,-0.4456,-0.4197,194.8779,102.0458,-110.7252
1309210,-0.5903,-0.5310,-0.2688,169.9466,80.6489,-102.6947
1309210,-0.4775,-0.5100,-0.2419,148.7176,76.7252,-89.7405
1309220,-0.3916,-0.4453,-0.1780,136.0992,79.1756,-70.9771
1309230,-0.2986,-0.3193,-0.0391,127.7939,85.2443,-52.2443
1309230,-0.1658,-0.2502,0.0015,122.0153,95.1527,-31.2824
1309240,-0.0825,-0.2983,0.1765,113.3740,102.5267,-14.9237
1309240,0.0742,-0.3145,0.2722,107.5954,119.9542,1.6794
1309250,0.1033,-0.3713,0.5205,98.2901,142.9237,19.1679
1309250,0.0161,-0.4619,0.7896,75.9313,137.7099,29.3435
1309260,0.2170,-0.4741,0.7031,61.4504,139.4657,44.7481
1309260,0.2856,-0.5630,0.7412,47.6336,145.8626,60.0458
1309270,0.3262,-0.5688,0.7595,38.2977,139.0840,74.9466
1309270,0.3481,-0.6367,0.7278,29.1756,123.1450,93.8626
1309280,0.3318,-0.6868,0.6445,16.6107,113.0687,107.1908
1309280,0.1343,-0.6982,0.7065,3.4122,100.5038,116.1145
1309290,-0.0168,-0.6592,0.7085,-15.0763,81.7328,120.3130
1309290,-0.2163,-0.6123,0.6077,-30.5725,57.2977,121.3282
1309300,-0.1880,-0.3936,0.4355,-42.4046,37.7481,123.3740
1309310,-0.2153,-0.3318,0.2292,-50.0840,24.4275,126.8550
1309310,-0.2036,-0.3411,0.0371,-52.5954,13.3282,127.1756
1309320,-0.1306,-0.2483,-0.0300,-58.0916,2.9160,128.2061
1309320,-0.1323,-0.2048,-0.0564,-69.9084,-10.1374,122.6794
1309330,-0.0493,-0.1572,-0.1453,-82.7557,-21.2290,115.0000
1309330,0.0486,-0.1128,-0.2280,-89.0000,-28.3740,109.9771
1309340,0.1150,-0.0957,-0.3545,-90.3893,-24.7786,104.7863
1309340,0.1768,-0.1294,-0.4487,-85.3359,-17.8473,102.0305
1309350,0.2151,-0.1426,-0.4238,-78.0229,-13.1221,101.1527
1309350,0.2434,-0.0962,-0.3228,-79.3282,-12.1679,101.8397
1309360,0.2598,-0.0242,-0.2903,-84.7252,-6.6641,106.1145
1309370,0.2493,0.0154,-0.2478,-84.5878,-2.3053,115.7405
1309370,0.1501,0.1509,-0.4299,-79.7557,-3.4580,124.1832
1309380,0.0999,0.2649,-0.3376,-83.8550,-28.1069,126.0305
1309380,0.0847,0.3657,-0.1987,-105.4809,-61.3130,121.3282
1309390,0.1169,0.6206,0.0417,-136.7863,-116.9618,105.3282
1309390,0.8103,1.2468,-0.3008,-151.6947,-179.5114,119.3435
1309400,1.9999,1.9999,-1.4390,-125.5115,-149.4657,204.2366
1309400,0.4600,1.9999,1.9999,-195.6412,-133.5573,221.5420
1309410,0.7612,1.9999,1.9999,-250.1374,-203.2290,173.0458
1309410,1.9999,1.9999,1.9999,-250.1374,-31.3740,193.9618
1309420,1.9999,1.9999,1.9999,-250.1374,94.3817,59.0916
1309420,1.9999,1.9999,1.9999,-250.1374,175.0076,-158.0840
1309430,1.9999,1.9999,-1.6738,-250.1374,-34.1603,-198.1221
1309440,1.9999,1.9999,-2.0000,-144.7405,-119.1679,-136.6488
1309440,1.0764,1.9999,-2.0000,49.2595,-80.6870,-105.7710
1309450,0.9856,1.9999,-1.2029,50.4885,35.9695,-8.1145
1309450,-0.1638,1.7573,0.4177,-108.9618,74.4885,18.9542
1309460,0.2424,0.6299,0.2639,-171.8321,-12.0687,22.3130
1309460,1.0588,0.3279,-0.4082,-219.0382,-45.6947,40.6947
1309470,1.6182,-0.0557,-0.7600,-239.9542,-10.9084,53.7252
1309470,1.8047,-0.5107,-0.5662,-248.3130,41.5878,16.0687
1309480,1.9999,-0.6985,-0.2439,-250.1374,74.0076,-27.0382
1309480,1.9999,-0.9270,0.0127,-250.1374,44.8321,-78.6031
1309490,1.9999,-1.0352,0.5083,-250.1374,-29.6565,-110.8473
1309500,1.9999,-0.9761,-0.1101,-242.8550,-56.9389,-109.8550
1309500,1.9999,-1.1501,-0.0178,-202.0534,-130.0458,-95.5649
1309510,1.9999,-1.1023,0.1011,-165.7786,-174.7252,-79.4504
1309510,1.9404,-0.7156,-0.1604,-120.2977,-176.3206,-60.2748
1309520,1.3374,-0.2449,0.1672,-79.7786,-180.7634,-35.8244
1309520,0.7729,0.1780,0.2192,-45.0992,-199.3512,-17.9542
1309530,0.4890,0.4341,0.1663,-15.2366,-200.4122,-6.0076
1309530,0.0842,0.5298,0.2429,5.2366,-188.1603,-9.0916
1309540,-0.2092,0.8311,0.4902,11.8779,-164.8321,-19.7328
1309540,-0.4636,0.9875,0.6931,8.8931,-127.3969,-30.2977
1309550,-0.8784,0.9783,0.9661,0.5725,-104.4733,-46.6718
1309550,-1.0942,1.0393,1.0325,-7.8779,-98.7023,-63.7099
1309560,-1.0925,0.9541,1.0410,-7.3282,-93.1145,-74.2137
1309570,-1.1211,0.8181,1.2056,-6.1298,-102.4046,-82.9313
1309570,-0.8738,0.7766,1.1033,-4.5420,-129.6947,-83.9847
1309580,-0.7593,0.6882,0.8613,0.1908,-147.5114,-87.0611
1309580,-0.6567,0.5457,0.5840,3.4504,-152.4962,-92.2061
1309590,-0.4954,0.4199,0.3330,4.4962,-154.1145,-97.0076
1309590,-0.3242,0.2566,-0.1599,-1.4962,-135.0382,-102.7939
1309600,-0.2646,-0.0366,-0.7136,-4.7710,-93.4198,-112.4046
1309600,-0.2815,-0.2588,-0.7224,-4.1527,-61.7634,-119.7786
1309610,-0.1880,-0.5071,-0.5168,-20.3359,-37.5802,-122.2290
1309610,-0.1594,-0.7749,-0.1257,-31.7405,-38.0000,-121.7405
1309620,-0.0439,-0.8330,0.0664,-36.8550,-51.7252,-115.3893
1309630,-0.0801,-0.9121,0.2588,-45.1832,-61.7557,-107.7634
1309630,0.1421,-1.1011,0.1199,-46.3359,-62.0611,-90.7328
1309640,0.0964,-1.3196,0.1221,-32.0840,-58.8321,-73.2214
1309640,0.0342,-1.3120,0.1277,-20.6870,-67.9008,-63.1221
1309650,0.0623,-1.2249,0.2639,-21.5725,-66.2061,-56.4656
1309650,0.0779,-1.0569,0.4268,-30.1756,-96.0305,-43.9618
1309660,0.1711,-0.8938,0.3091,-38.6718,-123.3053,-29.8626
1309660,0.2681,-0.7598,0.0986,-41.0153,-136.6183,-16.7557
1309670,0.3337,-0.6562,-0.0127,-37.3053,-140.0000,-2.3359
1309670,0.2915,-0.6252,-0.0078,-27.5573,-140.0458,11.7481
1309680,0.2378,-0.5979,0.1218,-20.6336,-140.0992,20.1069
1309690,0.3296,-0.4924,0.4075,-16.2214,-142.7481,19.9008
1309690,0.4692,-0.5059,0.6299,-9.7634,-153.0229,29.3206
1309700,0.6824,-0.5029,0.5071,-5.4198,-156.4046,37.5878
1309700,0.9199,-0.4219,0.1565,-4.8092,-118.2672,55.0229
1309710,0.9573,-0.4812,0.0076,-4.4046,-56.9542,68.8626
1309710,1.2622,-0.4395,0.1155,-4.3206,25.9847,74.1679
1309720,1.7554,-0.1958,0.2498,-13.4580,113.9313,84.4122
1309720,1.5640,0.4758,-0.7727,-2.2748,246.5573,84.2443
1309730,1.9999,1.1543,1.1553,-18.9542,250.1298,106.3359
1309730,1.9999,1.9999,1.9999,-66.4809,250.1298,163.4504
1309740,1.9999,1.9999,0.2190,-135.0992,250.1298,250.1298
1309740,1.9999,1.9999,0.7373,-146.9542,250.1298,250.1298
1309750,1.9999,1.9999,1.0208,-211.5420,250.1298,250.1298
1309750,0.9492,1.9999,1.5684,-249.5496,151.2061,78.3664
1309760,0.2563,1.9999,-2.0000,29.5573,-214.2901,-27.3282
1309760,-0.0669,1.9999,-2.0000,127.7176,-250.1374,-72.4046
1309770,-0.7275,1.9999,-0.6396,-7.0840,-250.1374,-24.5725
1309780,-1.5288,1.7949,-0.9370,-41.9008,-250.1374,-36.1145
1309780,-1.6428,1.4238,-0.2886,-100.6947,-250.1374,-66.3511
1309790,-1.0366,1.7544,-0.0537,-164.0000,-209.1145,-84.0458
1309790,-0.9341,1.8933,0.5312,-209.0763,-138.2901,-89.5802
1309800,-0.7603,1.7629,0.9736,-214.9237,-135.6870,-79.7710
1309800,-0.5352,1.7266,0.9819,-187.8244,-138.0076,-58.7405
1309810,-0.3804,1.5510,0.8442,-137.7710,-123.8244,-47.0305
1309810,-0.1550,1.6318,0.4712,-69.7786,-68.4580,-50.3053
1309820,0.0364,1.9055,0.4160,-0.9084,32.0153,-52.2519
1309830,0.1963,1.9999,0.5876,37.7176,141.4733,-53.5344
1309830,0.1990,1.9536,0.9473,65.8702,223.0840,-34.5267
1309840,-0.2288,1.8413,0.8828,105.5802,250.1298,-35.9771
1309840,-0.3245,1.6707,1.0061,136.9389,239.0611,-38.1374
1309850,-0.0759,1.3560,0.8154,161.2824,186.9695,-32.1985
1309850,0.1001,1.0181,0.5466,181.1298,115.2366,-28.4275
1309860,0.7192,0.8752,-0.0876,195.8626,73.2061,-20.6107
1309860,1.0820,0.7424,-0.4380,204.3664,73.0611,-6.8702
1309870,1.1475,0.6436,-0.5635,218.0992,76.0458,6.7099
1309870,1.0752,0.5815,-0.3062,227.7176,60.0305,19.5954
1309880,0.9873,0.5376,0.1191,226.7328,25.0534,25.9313
1309880,1.0203,0.5127,0.2761,222.8244,-15.0611,31.5344
1309890,1.0764,0.4829,0.3318,219.2595,-47.3740,37.8244
1309890,1.0911,0.4697,0.4263,210.7252,-58.4504,44.0305
1309900,1.1042,0.5874,0.5554,196.2290,-51.4733,46.0687
1309900,1.0708,0.6194,0.6272,183.2519,-42.9847,43.0687
1309910,1.1160,0.5872,0.6750,166.3740,-36.7710,34.5038
1309910,1.1748,0.4580,0.5576,152.9847,-23.7863,22.3588
1309920,1.2021,0.3860,0.6033,139.1069,-10.8092,7.7863
1309920,1.1934,0.3206,0.6250,119.7328,-9.7863,-6.8702
1309930,1.1257,0.2417,0.5632,96.1298,-8.7939,-23.0382
1309930,1.0083,0.2114,0.5808,71.9466,-13.6641,-40.5649
1309940,0.8252,0.1987,0.5940,47.4198,-20.7405,-55.4580
1309950,0.6279,0.1865,0.6470,24.8626,-31.5496,-68.8015
1309950,0.4998,0.1602,0.6357,5.5420,-41.0458,-79.7405
1309960,0.4033,0.1511,0.6621,-7.3435,-53.1298,-86.6031
1309960,0.3220,0.1455,0.6821,-14.2366,-61.2672,-90.6489
1309970,0.2908,0.1731,0.7739,-20.3969,-68.6107,-93.3817
1309970,0.2954,0.1775,0.8091,-24.9542,-77.1069,-92.5802
1309980,0.3091,0.1760,0.7847,-27.2672,-85.5191,-89.1832
1309980,0.2876,0.1829,0.7253,-29.7099,-92.6336,-85.6107
1309990,0.2500,0.2178,0.6626,-36.0000,-93.2672,-84.9466
1309990,0.1873,0.2769,0.6726,-51.8855,-90.7481,-88.0229
1310000,0.1685,0.3289,0.5955,-70.1679,-83.6641,-91.3206
1310000,0.1731,0.3909,0.5266,-83.3511,-72.4122,-91.9160
1310010,0.1104,0.4148,0.4453,-90.1221,-62.6336,-89.8931
1310010,0.0063,0.4421,0.3357,-91.3206,-54.0534,-88.3740
1310020,-0.0784,0.4578,0.2659,-89.3206,-44.4656,-88.9924
1310020,-0.1218,0.5039,0.1980,-85.0076,-37.2137,-88.8473
1310030,-0.1704,0.5425,0.1477,-78.0840,-33.7252,-88.3817
1310040,-0.2100,0.6094,-0.0049,-67.3740,-29.8397,-85.0076
1310040,-0.1880,0.6514,-0.0603,-53.1450,-29.2443,-83.5725
1310050,-0.0737,0.6169,-0.2805,-35.3511,-37.2137,-75.8092
1310050,0.0366,0.5908,-0.4187,-14.1679,-36.0458,-66.4962
1310060,0.1895,0.6245,-0.1697,-1.4351,-39.3282,-55.9924
1310060,0.1162,0.6326,-0.0808,2.3359,-46.4122,-50.4351
1310070,0.1357,0.7053,-0.2661,8.5573,-35.6870,-50.1298
1310070,0.1060,0.8135,-0.2310,14.5573,-21.6565,-47.4351
1310080,0.1245,0.8892,-0.1243,17.5573,-13.8779,-45.6260
1310080,0.1287,0.9460,-0.0002,17.3282,-14.6641,-43.5267
1310090,0.1709,0.9238,0.0686,15.0153,-10.7557,-42.4122
1310090,0.2173,0.9219,0.2263,4.6565,-6.0763,-45.0382
1310100,0.2966,0.9033,0.2527,-6.1832,-5.3740,-47.1527
1310100,0.3459,0.9407,0.3049,-12.1832,0.5420,-46.3511
1310110,0.4392,0.9819,0.3962,-18.2214,6.6183,-41.3282
1310110,0.4497,0.9531,0.4846,-22.8779,11.8779,-33.6336
1310120,0.4648,0.9263,0.5400,-25.9313,14.7252,-24.7328
1310120,0.4539,0.9421,0.5488,-29.1908,18.6641,-18.7939
1310130,0.4141,0.9851,0.5537,-29.3664,19.9618,-14.5344
1310140,0.3906,1.0305,0.4795,-29.0916,13.4504,-12.1603
1310140,0.3428,1.0144,0.3169,-21.6489,5.1298,-13.3817
1310150,0.3411,1.0308,0.1545,-10.1298,0.3206,-15.3817
1310150,0.3408,1.0256,0.0417,3.8931,4.2901,-18.3359
1310160,0.2944,1.0291,0.0178,16.8550,9.0382,-22.3359
1310160,0.3091,1.1147,0.0730,27.0534,13.0153,-25.9313
1310170,0.3071,1.0686,0.0786,32.9847,9.6412,-28.6947
1310170,0.3528,1.0337,0.0820,36.1603,2.6107,-33.5725
1310180,0.4009,1.0400,0.0603,34.8244,-4.7863,-37.9618
1310180,0.4094,1.0640,0.0840,31.0305,-8.9237,-42.1679
1310190,0.3950,1.0896,0.1526,25.9466,-13.1832,-46.2137
1310190,0.4060,1.1030,0.2336,20.0992,-17.8702,-47.9160
1310200,0.4033,1.0759,0.2603,13.7939,-21.8626,-48.5115
1310200,0.4224,1.0322,0.2888,7.2519,-23.2061,-49.1145
1310210,0.4138,1.0061,0.3362,0.8702,-27.0687,-49.1679
1310210,0.4153,0.9788,0.3657,-5.0076,-29.3664,-49.2824
1310220,0.4233,0.9648,0.3484,-10.4656,-32.7634,-48.7328
1310220,0.4143,0.9478,0.3403,-13.6031,-35.3359,-47.9389
1310230,0.4094,0.9402,0.3330,-15.7405,-36.4504,-47.0458
1310230,0.4194,0.9141,0.3020,-16.6794,-38.2519,-46.7405
1310240,0.4333,0.8918,0.2817,-15.6260,-39.3282,-45.9008
1310240,0.4390,0.8752,0.2590,-14.0458,-41.6641,-44.7176
1310250,0.4509,0.8357,0.2463,-12.3435,-42.7786,-43.4275
1310250,0.4448,0.8218,0.2659,-11.0916,-43.4885,-41.9160
1310260,0.4595,0.7878,0.2371,-10.1603,-43.6031,-40.0992
1310260,0.4739,0.7854,0.2415,-7.9389,-43.4427,-38.2443
1310270,0.4724,0.7798,0.2410,-7.9542,-44.8244,-36.1221
1310280,0.4778,0.7874,0.2671,-6.1298,-45.5725,-34.2137
1310280,0.4985,0.8047,0.2739,-5.4275,-47.6489,-31.9695
1310290,0.5154,0.8083,0.2722,-3.8626,-48.5038,-29.8931
1310290,0.5164,0.8035,0.2827,-4.3435,-50.3817,-28.1527
1310300,0.5171,0.7996,0.3030,-3.7176,-52.1679,-25.9771
1310300,0.5088,0.7903,0.3228,-3.3817,-53.7481,-23.1908
1310310,0.5044,0.7869,0.3301,-4.3740,-56.0382,-20.7863
1310310,0.5103,0.7788,0.3201,-4.2595,-57.3130,-18.0000
1310320,0.4949,0.7588,0.3296,-4.5420,-58.9542,-14.9160
1310320,0.4846,0.7563,0.3313,-4.8397,-59.4275,-11.6412
1310330,0.4858,0.7556,0.3223,-4.4275,-58.9618,-8.9389
1310330,0.4795,0.7473,0.3142,-4.5496,-58.1145,-6.0534
1310340,0.4746,0.7668,0.3081,-4.4275,-57.2290,-3.8779
1310340,0.4729,0.7903,0.2734,-3.7786,-54.0153,-1.9618
1310350,0.4739,0.7935,0.2737,-3.6336,-50.9084,-0.6565
1310350,0.4690,0.8279,0.2849,-3.6412,-48.0611,0.3206
1310360,0.4521,0.8699,0.2961,-3.7099,-44.5038,0.6336
1310360,0.4543,0.9077,0.2834,-4.8244,-41.3053,-0.1145
1310370,0.4475,0.9678,0.2764,-5.2901,-37.5344,-0.7939
1310370,0.4382,1.0261,0.2668,-6.3969,-33.8473,-2.1832
1310380,0.4106,1.0371,0.2634,-8.0687,-30.9237,-4.6718
1310380,0.3765,1.0503,0.2717,-10.1527,-29.1679,-8.1832
1310390,0.3503,1.0576,0.2703,-13.5496,-27.4580,-12.3206
1310390,0.3164,1.0325,0.2651,-16.7328,-27.1985,-16.0840
1310400,0.2861,0.9998,0.2693,-19.6260,-28.4275,-20.0763
1310400,0.2725,0.9709,0.2710,-22.6565,-29.5802,-23.3435
1310410,0.2637,0.9458,0.2803,-26.4351,-31.2290,-27.3053
1310420,0.2517,0.9338,0.2747,-31.2214,-33.1985,-30.9084
1310420,0.2393,0.9214,0.2598,-35.0611,-33.0840,-34.4046
1310430,0.2256,0.9172,0.2634,-38.1908,-33.9618,-37.0916
1310430,0.2305,0.9136,0.2339,-40.8779,-34.1450,-39.9084
1310440,0.2134,0.9153,0.2495,-43.7863,-34.1527,-41.7634
1310440,0.2112,0.9104,0.2468,-45.7939,-34.3740,-43.6794
1310450,0.2163,0.9043,0.2415,-47.6107,-34.2901,-44.6718
1310450,0.2192,0.9153,0.2251,-48.2901,-34.1450,-45.4275
1310460,0.2344,0.9143,0.2241,-48.4046,-32.1069,-45.2137
1310460,0.2322,0.9268,0.2197,-47.6794,-28.2137,-44.2672
1310470,0.2393,0.9487,0.2302,-46.5344,-26.1450,-43.2214
1310470,0.2405,0.9707,0.2354,-44.8168,-22.6336,-41.7099
1310480,0.2549,0.9868,0.2346,-42.4656,-20.4122,-40.2519
1310480,0.2605,0.9814,0.2510,-39.5649,-16.8244,-38.2748
1310490,0.2803,0.9788,0.2354,-35.3435,-12.0076,-36.1756
1310490,0.2634,0.9668,0.2842,-32.5573,-11.3740,-34.2061
1310500,0.2847,0.9543,0.2812,-28.4427,-11.3282,-32.2824
1310510,0.2852,0.9246,0.3081,-25.2595,-11.6412,-30.4962
1310510,0.3118,0.8870,0.3181,-21.7252,-12.2519,-28.3664
1310520,0.3423,0.8669,0.3342,-18.9313,-11.3053,-26.2748
1310520,0.3542,0.8298,0.3665,-16.9466,-12.4656,-24.0229
1310530,0.4053,0.8093,0.3472,-14.8168,-11.4809,-22.1298
1310530,0.4297,0.7812,0.4009,-13.1145,-14.4351,-20.4275
1310540,0.4712,0.7600,0.3918,-12.6183,-16.7023,-18.6336
1310540,0.5159,0.7397,0.4131,-10.6947,-18.4733,-16.2290
1310550,0.5427,0.7146,0.4302,-10.2214,-21.4351,-13.6794
1310550,0.5740,0.7170,0.4241,-9.5496,-23.3130,-11.0840
1310560,0.5789,0.7112,0.4609,-8.7099,-27.5649,-9.4351
1310560,0.5901,0.7346,0.4407,-10.9389,-30.5878,-7.3359
1310570,0.5784,0.7332,0.4534,-11.1908,-34.1527,-6.0687
1310570,0.5974,0.7483,0.4358,-12.7863,-37.4275,-4.4046
1310580,0.5706,0.7559,0.4612,-15.5725,-41.8931,-4.9695
1310580,0.5750,0.7556,0.4509,-17.9695,-45.2137,-6.1298
1310590,0.5632,0.7671,0.4656,-20.9695,-49.8626,-8.2290
1310590,0.5503,0.7651,0.4578,-25.8244,-53.0382,-10.7786
1310600,0.5178,0.7585,0.4761,-29.6260,-56.1298,-12.0305
1310600,0.5344,0.7500,0.4622,-34.6565,-59.8321,-14.8168
1310610,0.5020,0.7432,0.5110,-39.2214,-65.4809,-18.2061
1310620,0.5198,0.7500,0.5005,-44.1603,-72.1527,-20.9466
1310620,0.5042,0.7251,0.5081,-48.9618,-76.3053,-23.5954
1310630,0.5164,0.7195,0.4961,-54.1603,-82.5878,-27.9389
1310630,0.5200,0.7202,0.4941,-58.8779,-86.1603,-31.2595
1310640,0.5479,0.7263,0.4717,-62.4733,-87.9466,-33.2748
1310640,0.5149,0.7131,0.4783,-63.8015,-90.7405,-34.1832
1310650,0.4963,0.7119,0.4851,-64.9695,-94.5420,-35.3435
1310650,0.4990,0.7065,0.4568,-63.8397,-98.3740,-35.7023
